2026-09-07 11:44:59 INFO     [static_analyzer.engine.call_graph_builder:220] Waiting for LSP server indexing (timeout=600s)...
2026-09-07 11:45:28 INFO     [static_analyzer.engine.lsp_client:858] LSP server: solution loaded (csharp-ls: Finished loading solution "/Users/svilen/Documents/Projects/ReposForTesting/abp/modules/setting-management/Volo.Abp.SettingManagement.slnx")
2026-09-07 11:45:32 INFO     [static_analyzer.engine.call_graph_builder:224] Sync probe: 33.3s (1 symbols)
2026-09-07 11:45:33 INFO     [static_analyzer.engine.progress:72] Phase 0 (open): 37% (50/132 files, 0.0s elapsed)
2026-09-07 11:45:33 INFO     [static_analyzer.engine.progress:72] Phase 0 (open): 100% (132/132 files, 0.3s elapsed)
2026-09-07 11:45:33 INFO     [static_analyzer.engine.call_graph_builder:215] did_open 132 files: 0.3s
2026-09-07 11:45:35 INFO     [static_analyzer.engine.progress:72] Phase 1 (symbols): 5% (7/132 files, 1.7s elapsed | symbols=32)
2026-09-07 11:45:37 INFO     [static_analyzer.engine.progress:72] Phase 1 (symbols): 100% (132/132 files, 3.8s elapsed | symbols=1102)
2026-09-07 11:45:37 INFO     [static_analyzer.engine.call_graph_builder:199] Discovered 1102 symbols across 132 files
2026-09-07 11:45:37 INFO     [static_analyzer.engine.call_graph_builder:61] Phase 1 total (discover symbols): 37.4s
2026-09-07 11:45:37 INFO     [static_analyzer.engine.call_graph_builder:65] Build indices: 0.0s
2026-09-07 11:45:37 INFO     [static_analyzer.engine.lsp_recycler:84] LSP recycler armed at a 12.0GB budget
2026-09-07 11:45:37 INFO     [static_analyzer.engine.edge_builder:673] Skipped 21 ambiguous base type name(s) for virtual dispatch
2026-09-07 11:45:39 INFO     [static_analyzer.engine.progress:72] Phase 2 (definitions): 5% (7/132 files, 2.0s elapsed | edges=5, resolved=6)
2026-09-07 11:45:41 INFO     [static_analyzer.engine.progress:72] Phase 2 (definitions): 100% (132/132 files, 3.8s elapsed | edges=459, resolved=729)
2026-09-07 11:45:41 INFO     [static_analyzer.engine.edge_builder:576] Phase 2b (implementations): 118 unique targets from 210 pending queries
2026-09-07 11:45:41 INFO     [static_analyzer.engine.progress:72] Phase 2b (impl): 42% (50/118 targets, 0.4s elapsed | edges=467, resolved=29)
2026-09-07 11:45:41 INFO     [static_analyzer.engine.progress:72] Phase 2b (impl): 100% (118/118 targets, 0.4s elapsed | edges=467, resolved=57)
2026-09-07 11:45:41 INFO     [static_analyzer.engine.edge_builder:334] Phase 2 summary: 3752 call sites, 729 def resolved, 57 impl resolved, 0 iterated, 467 raw edges
2026-09-07 11:45:41 INFO     [static_analyzer.engine.call_graph_builder:73] Phase 2 total (build edges): 4.5s, 467 edges
2026-09-07 11:45:41 INFO     [static_analyzer.engine.hierarchy_builder:57] Hierarchy: 145 class symbols to process
2026-09-07 11:45:43 INFO     [static_analyzer.engine.hierarchy_builder:105] Hierarchy complete: 145 classes, 34 inheritance links in 1.7s
2026-09-07 11:45:43 INFO     [static_analyzer.engine.call_graph_builder:82] Phase 3 (hierarchy): 1.7s
2026-09-07 11:45:43 INFO     [static_analyzer.engine.call_graph_builder:87] Phase 4 (package deps): 0.0s
2026-09-07 11:45:43 INFO     [static_analyzer.engine.call_graph_builder:110] Pipeline complete: 132 files, 1102 symbols, 467 edges, 145 hierarchy entries in 43.7s
2026-09-07 11:45:43 INFO     [static_analyzer:994] CallGraphBuilder.build() for CSharp: 43.7s
2026-09-07 11:45:43 INFO     [static_analyzer.engine.result_converter:106] Converted 466 nodes, 467 edges (0 skipped) for CSharp
2026-09-07 11:45:43 INFO     [static_analyzer.engine.result_converter:116] Reference edges for CSharp: 355 ({<EdgeKind.CONTAINS: 'contains'>: 321, <EdgeKind.INHERITS: 'inherits'>: 34})
2026-09-07 11:45:43 INFO     [static_analyzer:1004] convert_to_codeboarding_format for CSharp: 0.0s
2026-09-07 11:45:43 INFO     [static_analyzer:727] Engine analysis for CSharp completed in 43.7s
2026-09-07 11:45:45 INFO     [static_analyzer:935] Diagnostics for CSharp: 132 files, 110 items (cache=0, live=132)
2026-09-07 11:45:45 INFO     [static_analyzer:724] Starting engine analysis for CSharp in /Users/svilen/Documents/Projects/ReposForTesting/abp/modules/tenant-management
2026-09-07 11:45:45 INFO     [static_analyzer:984] Analyzing 73 CSharp files
2026-09-07 11:45:45 INFO     [static_analyzer.engine.call_graph_builder:220] Waiting for LSP server indexing (timeout=600s)...
2026-09-07 11:46:12 INFO     [static_analyzer.engine.lsp_client:858] LSP server: solution loaded (csharp-ls: Finished loading solution "/Users/svilen/Documents/Projects/ReposForTesting/abp/modules/tenant-management/Volo.Abp.TenantManagement.slnx")
2026-09-07 11:46:14 INFO     [static_analyzer.engine.call_graph_builder:224] Sync probe: 29.4s (1 symbols)
2026-09-07 11:46:14 INFO     [static_analyzer.engine.progress:72] Phase 0 (open): 68% (50/73 files, 0.0s elapsed)
2026-09-07 11:46:15 INFO     [static_analyzer.engine.progress:72] Phase 0 (open): 100% (73/73 files, 0.2s elapsed)
2026-09-07 11:46:15 INFO     [static_analyzer.engine.call_graph_builder:215] did_open 73 files: 0.2s
2026-09-07 11:46:15 INFO     [static_analyzer.engine.progress:72] Phase 1 (symbols): 5% (4/73 files, 0.7s elapsed | symbols=30)
2026-09-07 11:46:17 INFO     [static_analyzer.engine.progress:72] Phase 1 (symbols): 100% (73/73 files, 2.6s elapsed | symbols=534)
2026-09-07 11:46:17 INFO     [static_analyzer.engine.call_graph_builder:199] Discovered 534 symbols across 73 files
2026-09-07 11:46:17 INFO     [static_analyzer.engine.call_graph_builder:61] Phase 1 total (discover symbols): 32.3s
2026-09-07 11:46:17 INFO     [static_analyzer.engine.call_graph_builder:65] Build indices: 0.0s
2026-09-07 11:46:17 INFO     [static_analyzer.engine.lsp_recycler:84] LSP recycler armed at a 12.0GB budget
2026-09-07 11:46:17 INFO     [static_analyzer.engine.edge_builder:673] Skipped 6 ambiguous base type name(s) for virtual dispatch
2026-09-07 11:46:18 INFO     [static_analyzer.engine.progress:72] Phase 2 (definitions): 5% (4/73 files, 0.3s elapsed | edges=20, resolved=40)
2026-09-07 11:46:19 INFO     [static_analyzer.engine.progress:72] Phase 2 (definitions): 100% (73/73 files, 1.7s elapsed | edges=116, resolved=343)
2026-09-07 11:46:19 INFO     [static_analyzer.engine.edge_builder:576] Phase 2b (implementations): 34 unique targets from 57 pending queries
2026-09-07 11:46:19 INFO     [static_analyzer.engine.progress:72] Phase 2b (impl): 100% (34/34 targets, 0.4s elapsed | edges=116, resolved=22)
2026-09-07 11:46:19 INFO     [static_analyzer.engine.progress:72] Phase 2b (impl): 100% (34/34 targets, 0.4s elapsed | edges=116, resolved=22)
2026-09-07 11:46:19 INFO     [static_analyzer.engine.edge_builder:334] Phase 2 summary: 1043 call sites, 343 def resolved, 22 impl resolved, 0 iterated, 116 raw edges
2026-09-07 11:46:19 INFO     [static_analyzer.engine.call_graph_builder:73] Phase 2 total (build edges): 2.1s, 116 edges
2026-09-07 11:46:19 INFO     [static_analyzer.engine.hierarchy_builder:57] Hierarchy: 80 class symbols to process
2026-09-07 11:46:20 INFO     [static_analyzer.engine.hierarchy_builder:105] Hierarchy complete: 80 classes, 16 inheritance links in 0.9s
2026-09-07 11:46:20 INFO     [static_analyzer.engine.call_graph_builder:82] Phase 3 (hierarchy): 0.9s
2026-09-07 11:46:20 INFO     [static_analyzer.engine.call_graph_builder:87] Phase 4 (package deps): 0.0s
2026-09-07 11:46:20 INFO     [static_analyzer.engine.call_graph_builder:110] Pipeline complete: 73 files, 534 symbols, 116 edges, 80 hierarchy entries in 35.3s
2026-09-07 11:46:20 INFO     [static_analyzer:994] CallGraphBuilder.build() for CSharp: 35.3s
2026-09-07 11:46:20 INFO     [static_analyzer.engine.result_converter:106] Converted 246 nodes, 116 edges (0 skipped) for CSharp
2026-09-07 11:46:20 INFO     [static_analyzer.engine.result_converter:116] Reference edges for CSharp: 182 ({<EdgeKind.CONTAINS: 'contains'>: 166, <EdgeKind.INHERITS: 'inherits'>: 16})
2026-09-07 11:46:20 INFO     [static_analyzer:1004] convert_to_codeboarding_format for CSharp: 0.0s
2026-09-07 11:46:20 INFO     [static_analyzer:727] Engine analysis for CSharp completed in 35.3s
2026-09-07 11:46:22 INFO     [static_analyzer:935] Diagnostics for CSharp: 73 files, 111 items (cache=0, live=73)
2026-09-07 11:46:22 INFO     [static_analyzer:724] Starting engine analysis for CSharp in /Users/svilen/Documents/Projects/ReposForTesting/abp/modules/users
2026-09-07 11:46:22 INFO     [static_analyzer:984] Analyzing 25 CSharp files
2026-09-07 11:46:22 INFO     [static_analyzer.engine.call_graph_builder:220] Waiting for LSP server indexing (timeout=600s)...
2026-09-07 11:46:35 INFO     [static_analyzer.engine.lsp_client:858] LSP server: solution loaded (csharp-ls: Finished loading solution "/Users/svilen/Documents/Projects/ReposForTesting/abp/modules/users/Volo.Abp.Users.slnx")
2026-09-07 11:46:37 INFO     [static_analyzer.engine.call_graph_builder:224] Sync probe: 14.3s (1 symbols)
2026-09-07 11:46:37 INFO     [static_analyzer.engine.progress:72] Phase 0 (open): 100% (25/25 files, 0.0s elapsed)
2026-09-07 11:46:37 INFO     [static_analyzer.engine.progress:72] Phase 0 (open): 100% (25/25 files, 0.1s elapsed)
2026-09-07 11:46:37 INFO     [static_analyzer.engine.call_graph_builder:215] did_open 25 files: 0.1s
2026-09-07 11:46:37 INFO     [static_analyzer.engine.progress:72] Phase 1 (symbols): 12% (3/25 files, 0.1s elapsed | symbols=17)
2026-09-07 11:46:37 INFO     [static_analyzer.engine.progress:72] Phase 1 (symbols): 100% (25/25 files, 0.5s elapsed | symbols=193)
2026-09-07 11:46:37 INFO     [static_analyzer.engine.call_graph_builder:199] Discovered 193 symbols across 25 files
2026-09-07 11:46:37 INFO     [static_analyzer.engine.call_graph_builder:61] Phase 1 total (discover symbols): 14.9s
2026-09-07 11:46:37 INFO     [static_analyzer.engine.call_graph_builder:65] Build indices: 0.0s
2026-09-07 11:46:37 INFO     [static_analyzer.engine.lsp_recycler:84] LSP recycler armed at a 12.0GB budget
2026-09-07 11:46:37 INFO     [static_analyzer.engine.progress:72] Phase 2 (definitions): 12% (3/25 files, 0.1s elapsed | edges=0, resolved=0)
2026-09-07 11:46:38 INFO     [static_analyzer.engine.progress:72] Phase 2 (definitions): 100% (25/25 files, 0.6s elapsed | edges=28, resolved=151)
2026-09-07 11:46:38 INFO     [static_analyzer.engine.edge_builder:576] Phase 2b (implementations): 13 unique targets from 20 pending queries
2026-09-07 11:46:38 INFO     [static_analyzer.engine.progress:72] Phase 2b (impl): 100% (13/13 targets, 0.2s elapsed | edges=36, resolved=8)
2026-09-07 11:46:38 INFO     [static_analyzer.engine.progress:72] Phase 2b (impl): 100% (13/13 targets, 0.2s elapsed | edges=36, resolved=8)
2026-09-07 11:46:38 INFO     [static_analyzer.engine.edge_builder:334] Phase 2 summary: 349 call sites, 151 def resolved, 8 impl resolved, 0 iterated, 36 raw edges
2026-09-07 11:46:38 INFO     [static_analyzer.engine.call_graph_builder:73] Phase 2 total (build edges): 0.8s, 36 edges
2026-09-07 11:46:38 INFO     [static_analyzer.engine.hierarchy_builder:57] Hierarchy: 25 class symbols to process
2026-09-07 11:46:38 INFO     [static_analyzer.engine.hierarchy_builder:105] Hierarchy complete: 25 classes, 6 inheritance links in 0.3s
2026-09-07 11:46:38 INFO     [static_analyzer.engine.call_graph_builder:82] Phase 3 (hierarchy): 0.3s
2026-09-07 11:46:38 INFO     [static_analyzer.engine.call_graph_builder:87] Phase 4 (package deps): 0.0s
2026-09-07 11:46:38 INFO     [static_analyzer.engine.call_graph_builder:110] Pipeline complete: 25 files, 193 symbols, 36 edges, 25 hierarchy entries in 16.0s
2026-09-07 11:46:38 INFO     [static_analyzer:994] CallGraphBuilder.build() for CSharp: 16.0s
2026-09-07 11:46:38 INFO     [static_analyzer.engine.result_converter:106] Converted 66 nodes, 36 edges (0 skipped) for CSharp
2026-09-07 11:46:38 INFO     [static_analyzer.engine.result_converter:116] Reference edges for CSharp: 47 ({<EdgeKind.CONTAINS: 'contains'>: 41, <EdgeKind.INHERITS: 'inherits'>: 6})
2026-09-07 11:46:38 INFO     [static_analyzer:1004] convert_to_codeboarding_format for CSharp: 0.0s
2026-09-07 11:46:38 INFO     [static_analyzer:727] Engine analysis for CSharp completed in 16.0s
2026-09-07 11:46:40 INFO     [static_analyzer:935] Diagnostics for CSharp: 25 files, 2 items (cache=0, live=25)
2026-09-07 11:46:40 INFO     [static_analyzer:724] Starting engine analysis for CSharp in /Users/svilen/Documents/Projects/ReposForTesting/abp/modules/virtual-file-explorer
2026-09-07 11:46:40 INFO     [static_analyzer:984] Analyzing 24 CSharp files
2026-09-07 11:46:40 INFO     [static_analyzer.engine.call_graph_builder:220] Waiting for LSP server indexing (timeout=600s)...
2026-09-07 11:47:02 INFO     [static_analyzer.engine.lsp_client:858] LSP server: solution loaded (csharp-ls: Finished loading solution "/Users/svilen/Documents/Projects/ReposForTesting/abp/modules/virtual-file-explorer/Volo.Abp.VirtualFileExplorer.slnx")
2026-09-07 11:47:06 INFO     [static_analyzer.engine.call_graph_builder:224] Sync probe: 25.5s (1 symbols)
2026-09-07 11:47:06 INFO     [static_analyzer.engine.progress:72] Phase 0 (open): 100% (24/24 files, 0.0s elapsed)
2026-09-07 11:47:06 INFO     [static_analyzer.engine.progress:72] Phase 0 (open): 100% (24/24 files, 0.1s elapsed)
2026-09-07 11:47:06 INFO     [static_analyzer.engine.call_graph_builder:215] did_open 24 files: 0.1s
2026-09-07 11:47:06 INFO     [static_analyzer.engine.progress:72] Phase 1 (symbols): 12% (3/24 files, 0.3s elapsed | symbols=14)
2026-09-07 11:47:07 INFO     [static_analyzer.engine.progress:72] Phase 1 (symbols): 100% (24/24 files, 0.5s elapsed | symbols=129)
2026-09-07 11:47:07 INFO     [static_analyzer.engine.call_graph_builder:199] Discovered 129 symbols across 24 files
2026-09-07 11:47:07 INFO     [static_analyzer.engine.call_graph_builder:61] Phase 1 total (discover symbols): 26.2s
2026-09-07 11:47:07 INFO     [static_analyzer.engine.call_graph_builder:65] Build indices: 0.0s
2026-09-07 11:47:07 INFO     [static_analyzer.engine.lsp_recycler:84] LSP recycler armed at a 12.0GB budget
2026-09-07 11:47:07 INFO     [static_analyzer.engine.edge_builder:673] Skipped 2 ambiguous base type name(s) for virtual dispatch
2026-09-07 11:47:07 INFO     [static_analyzer.engine.progress:72] Phase 2 (definitions): 12% (3/24 files, 0.2s elapsed | edges=3, resolved=3)
2026-09-07 11:47:09 INFO     [static_analyzer.engine.progress:72] Phase 2 (definitions): 100% (24/24 files, 2.3s elapsed | edges=9, resolved=32)
2026-09-07 11:47:09 INFO     [static_analyzer.engine.edge_builder:576] Phase 2b (implementations): 5 unique targets from 6 pending queries
2026-09-07 11:47:09 INFO     [static_analyzer.engine.progress:72] Phase 2b (impl): 100% (5/5 targets, 0.0s elapsed | edges=9, resolved=0)
2026-09-07 11:47:09 INFO     [static_analyzer.engine.progress:72] Phase 2b (impl): 100% (5/5 targets, 0.0s elapsed | edges=9, resolved=0)
2026-09-07 11:47:09 INFO     [static_analyzer.engine.edge_builder:334] Phase 2 summary: 1843 call sites, 32 def resolved, 0 impl resolved, 0 iterated, 9 raw edges
2026-09-07 11:47:09 INFO     [static_analyzer.engine.call_graph_builder:73] Phase 2 total (build edges): 2.4s, 9 edges
2026-09-07 11:47:09 INFO     [static_analyzer.engine.hierarchy_builder:57] Hierarchy: 24 class symbols to process
2026-09-07 11:47:09 INFO     [static_analyzer.engine.hierarchy_builder:105] Hierarchy complete: 24 classes, 1 inheritance links in 0.5s
2026-09-07 11:47:09 INFO     [static_analyzer.engine.call_graph_builder:82] Phase 3 (hierarchy): 0.5s
2026-09-07 11:47:09 INFO     [static_analyzer.engine.call_graph_builder:87] Phase 4 (package deps): 0.0s
2026-09-07 11:47:09 INFO     [static_analyzer.engine.call_graph_builder:110] Pipeline complete: 24 files, 129 symbols, 9 edges, 24 hierarchy entries in 29.1s
2026-09-07 11:47:09 INFO     [static_analyzer:994] CallGraphBuilder.build() for CSharp: 29.1s
2026-09-07 11:47:09 INFO     [static_analyzer.engine.result_converter:106] Converted 52 nodes, 9 edges (0 skipped) for CSharp
2026-09-07 11:47:09 INFO     [static_analyzer.engine.result_converter:116] Reference edges for CSharp: 29 ({<EdgeKind.CONTAINS: 'contains'>: 28, <EdgeKind.INHERITS: 'inherits'>: 1})
2026-09-07 11:47:09 INFO     [static_analyzer:1004] convert_to_codeboarding_format for CSharp: 0.0s
2026-09-07 11:47:09 INFO     [static_analyzer:727] Engine analysis for CSharp completed in 29.1s
2026-09-07 11:47:11 INFO     [static_analyzer:935] Diagnostics for CSharp: 24 files, 21 items (cache=0, live=24)
2026-09-07 11:47:11 INFO     [static_analyzer:724] Starting engine analysis for CSharp in /Users/svilen/Documents/Projects/ReposForTesting/abp/templates/app/aspnet-core
2026-09-07 11:47:11 INFO     [static_analyzer:984] Analyzing 132 CSharp files
2026-09-07 11:47:11 INFO     [static_analyzer.engine.call_graph_builder:220] Waiting for LSP server indexing (timeout=600s)...
2026-09-07 11:47:48 INFO     [static_analyzer.engine.lsp_client:858] LSP server: solution loaded (csharp-ls: Finished loading solution "/Users/svilen/Documents/Projects/ReposForTesting/abp/templates/app/aspnet-core/MyCompanyName.MyProjectName.slnx")
2026-09-07 11:47:51 INFO     [static_analyzer.engine.call_graph_builder:224] Sync probe: 39.3s (1 symbols)
2026-09-07 11:47:51 INFO     [static_analyzer.engine.progress:72] Phase 0 (open): 37% (50/132 files, 0.0s elapsed)
2026-09-07 11:47:51 INFO     [static_analyzer.engine.progress:72] Phase 0 (open): 100% (132/132 files, 0.3s elapsed)
2026-09-07 11:47:51 INFO     [static_analyzer.engine.call_graph_builder:215] did_open 132 files: 0.3s
2026-09-07 11:47:53 INFO     [static_analyzer.engine.progress:72] Phase 1 (symbols): 5% (7/132 files, 2.0s elapsed | symbols=22)
